step,who,wealth,payoffs,choices,strategy,tau
16,82,92.71466673449451,2.5,2,1,2
17,82,92.71466673449451,0,2,1,2
18,82,92.71466673449451,0,2,1,2
19,82,92.71466673449451,0,2,1,2
20,82,92.71466673449451,2.5,2,1,2
21,82,92.71466673449451,2.5,2,1,2
22,82,92.71466673449451,0,2,1,2
23,82,92.71466673449451,0,2,1,2
24,82,92.71466673449451,0,2,1,2
25,82,92.71466673449451,2.5806451612903225,2,1,2
26,82,92.71466673449451,0,2,1,2
27,82,92.71466673449451,2.5806451612903225,2,1,2
28,82,92.71466673449451,2.5806451612903225,2,1,2
29,82,92.71466673449451,0,2,1,2
30,82,92.71466673449451,0,2,1,2
31,82,92.71466673449451,0,2,1,2
32,82,92.71466673449451,0,2,1,2
33,82,92.71466673449451,0,2,1,2
34,82,92.71466673449451,0,2,1,2
35,82,92.71466673449451,0,2,1,2
36,82,92.71466673449451,0,2,1,2
37,82,92.71466673449451,0,2,1,2
38,82,92.71466673449451,2.5806451612903225,2,1,2
39,82,92.71466673449451,0,2,1,2
40,82,92.71466673449451,2.5806451612903225,2,1,2
41,82,92.71466673449451,0,2,1,2
42,82,92.71466673449451,2.5806451612903225,2,1,2
43,82,92.71466673449451,0,2,1,2
44,82,92.71466673449451,0,2,1,2
45,82,92.71466673449451,0,2,1,2
46,82,92.71466673449451,2.5806451612903225,2,1,2
47,82,92.71466673449451,0,2,1,2
48,82,92.71466673449451,2.5806451612903225,2,1,2
49,82,92.71466673449451,2.5806451612903225,2,1,2
50,82,92.71466673449451,0,2,1,2
51,82,92.71466673449451,0,2,1,2
52,82,92.71466673449451,0,2,1,2
53,82,92.71466673449451,2.5806451612903225,2,1,2
54,82,92.71466673449451,0,2,1,2
55,82,92.71466673449451,0,2,1,2
56,82,92.71466673449451,0,2,1,2
57,82,92.71466673449451,2.6666666666666665,2,1,2
58,82,92.71466673449451,2.6666666666666665,2,1,2
59,82,92.71466673449451,2.6666666666666665,2,1,2
60,82,92.71466673449451,0,2,1,2
61,82,92.71466673449451,0,2,1,2
62,82,92.71466673449451,0,2,1,2
63,82,92.71466673449451,2.5806451612903225,2,1,2
64,82,92.71466673449451,0,2,1,2
65,82,92.71466673449451,0,2,1,2
66,82,92.71466673449451,2.5806451612903225,2,1,2
67,82,92.71466673449451,0,2,1,2
68,82,92.71466673449451,2.6666666666666665,2,1,2
69,82,92.71466673449451,0,2,1,2
70,82,92.71466673449451,0,2,1,2
71,82,92.71466673449451,0,2,1,2
72,82,92.71466673449451,0,2,1,2
73,82,92.71466673449451,2.6666666666666665,2,1,2
74,82,92.71466673449451,2.6666666666666665,2,1,2
75,82,92.71466673449451,2.6666666666666665,2,1,2
76,82,92.71466673449451,0,2,1,2
77,82,92.71466673449451,2.7586206896551726,2,1,2
78,82,92.71466673449451,2.6666666666666665,2,1,2
79,82,92.71466673449451,0,2,1,2
80,82,92.71466673449451,0,2,1,2
81,82,92.71466673449451,2.5806451612903225,2,1,2
82,82,92.71466673449451,2.5806451612903225,2,1,2
83,82,92.71466673449451,0,2,1,2
84,82,92.71466673449451,0,2,1,2
85,82,92.71466673449451,0,2,1,2
86,82,92.71466673449451,2.5806451612903225,2,1,2
87,82,92.71466673449451,2.7586206896551726,2,1,2
88,82,92.71466673449451,0,2,1,2
89,82,92.71466673449451,2.7586206896551726,2,1,2
90,82,92.71466673449451,0,2,1,2
91,82,92.71466673449451,0,2,1,2
92,82,92.71466673449451,0,2,1,2
93,82,92.71466673449451,0,2,1,2
94,82,92.71466673449451,0,2,1,2
95,82,92.71466673449451,0,2,1,2
96,82,92.71466673449451,0,2,1,2
97,82,92.71466673449451,3.076923076923077,2,1,2
98,82,92.71466673449451,0,2,1,2
99,82,92.71466673449451,0.9523809523809523,0,1,2
100,82,92.71466673449451,0.975609756097561,0,1,2
101,82,92.71466673449451,0.9876543209876543,0,1,2
0,7,49.90660878857812,0,0,1,2
1,7,49.90660878857812,0,0,1,2
2,7,49.90660878857812,0,0,1,2
3,7,49.90660878857812,0,0,1,2
4,7,49.90660878857812,0,0,1,2
5,7,49.90660878857812,0,0,1,2
6,7,49.90660878857812,0,0,1,2
7,7,49.90660878857812,1.5384615384615385,0,1,2
8,7,49.90660878857812,1.5384615384615385,0,1,2
9,7,49.90660878857812,0,0,1,2
10,7,49.90660878857812,0,0,1,2
11,7,49.90660878857812,0,0,1,2
12,7,49.90660878857812,1.5384615384615385,0,1,2
13,7,49.90660878857812,0,0,1,2
14,7,49.90660878857812,1.5686274509803921,0,1,2
15,7,49.90660878857812,0,0,1,2
16,7,49.90660878857812,0,0,1,2
17,7,49.90660878857812,1.5686274509803921,0,1,2
18,7,49.90660878857812,0,0,1,2
19,7,49.90660878857812,0,0,1,2
20,7,49.90660878857812,1.6,0,1,2
21,7,49.90660878857812,0,0,1,2
22,7,49.90660878857812,0,0,1,2
23,7,49.90660878857812,0,0,1,2
24,7,49.90660878857812,0,0,1,2
25,7,49.90660878857812,1.5686274509803921,0,1,2
26,7,49.90660878857812,1.5686274509803921,0,1,2
27,7,49.90660878857812,1.5686274509803921,0,1,2
28,7,49.90660878857812,1.5384615384615385,0,1,2
29,7,49.90660878857812,0,0,1,2
30,7,49.90660878857812,1.5686274509803921,0,1,2
31,7,49.90660878857812,0,0,1,2
32,7,49.90660878857812,0,0,1,2
33,7,49.90660878857812,0,0,1,2
34,7,49.90660878857812,0,0,1,2
35,7,49.90660878857812,0,0,1,2
36,7,49.90660878857812,0,0,1,2
37,7,49.90660878857812,1.5384615384615385,0,1,2
38,7,49.90660878857812,1.5686274509803921,0,1,2
39,7,49.90660878857812,0,0,1,2
40,7,49.90660878857812,0,0,1,2
41,7,49.90660878857812,0,0,1,2
42,7,49.90660878857812,1.509433962264151,0,1,2
43,7,49.90660878857812,0,0,1,2
44,7,49.90660878857812,0,0,1,2
45,7,49.90660878857812,0,0,1,2
46,7,49.90660878857812,0,0,1,2
47,7,49.90660878857812,1.5686274509803921,0,1,2
48,7,49.90660878857812,1.5686274509803921,0,1,2
49,7,49.90660878857812,0,0,1,2
50,7,49.90660878857812,1.5686274509803921,0,1,2
51,7,49.90660878857812,0,0,1,2
52,7,49.90660878857812,0,0,1,2
53,7,49.90660878857812,1.5686274509803921,0,1,2
54,7,49.90660878857812,1.5686274509803921,0,1,2
55,7,49.90660878857812,0,0,1,2
56,7,49.90660878857812,0,0,1,2
57,7,49.90660878857812,0,0,1,2
58,7,49.90660878857812,1.5384615384615385,0,1,2
59,7,49.90660878857812,1.5384615384615385,0,1,2
60,7,49.90660878857812,0,0,1,2
61,7,49.90660878857812,0,0,1,2
62,7,49.90660878857812,0,0,1,2
63,7,49.90660878857812,1.5686274509803921,0,1,2
64,7,49.90660878857812,0,0,1,2
65,7,49.90660878857812,1.5686274509803921,0,1,2
66,7,49.90660878857812,0,0,1,2
67,7,49.90660878857812,0,0,1,2
68,7,49.90660878857812,1.509433962264151,0,1,2
69,7,49.90660878857812,0,0,1,2
70,7,49.90660878857812,0,0,1,2
71,7,49.90660878857812,1.509433962264151,0,1,2
72,7,49.90660878857812,0,0,1,2
73,7,49.90660878857812,0,0,1,2
74,7,49.90660878857812,0,0,1,2
75,7,49.90660878857812,0,0,1,2
76,7,49.90660878857812,1.5384615384615385,0,1,2
77,7,49.90660878857812,0,0,1,2
78,7,49.90660878857812,0,0,1,2
79,7,49.90660878857812,0,0,1,2
80,7,49.90660878857812,0,0,1,2
81,7,49.90660878857812,0,0,1,2
82,7,49.90660878857812,0,0,1,2
83,7,49.90660878857812,0,0,1,2
84,7,49.90660878857812,0,0,1,2
85,7,49.90660878857812,1.5384615384615385,0,1,2
86,7,49.90660878857812,1.5384615384615385,0,1,2
87,7,49.90660878857812,0,0,1,2
88,7,49.90660878857812,0,0,1,2
89,7,49.90660878857812,0,0,1,2
90,7,49.90660878857812,0,0,1,2
91,7,49.90660878857812,0,0,1,2
92,7,49.90660878857812,0,0,1,2
93,7,49.90660878857812,0,0,1,2
94,7,49.90660878857812,0,0,1,2
95,7,49.90660878857812,0,0,1,2
96,7,49.90660878857812,1.2121212121212122,0,1,2
97,7,49.90660878857812,1.1940298507462686,0,1,2
98,7,49.90660878857812,1.1111111111111112,0,1,2
99,7,49.90660878857812,0.9523809523809523,0,1,2
100,7,49.90660878857812,0.975609756097561,0,1,2
101,7,49.90660878857812,0.9876543209876543,0,1,2
0,93,41.590671131463964,0,1,0,2
1,93,41.590671131463964,0,1,0,2
2,93,41.590671131463964,0,0,0,2
3,93,41.590671131463964,0,0,0,2
4,93,41.590671131463964,0,0,0,2
5,93,41.590671131463964,0,0,0,2
6,93,41.590671131463964,0,0,0,2
7,93,41.590671131463964,1.5384615384615385,0,0,2
8,93,41.590671131463964,1.5384615384615385,0,0,2
9,93,41.590671131463964,0,0,0,2
10,93,41.590671131463964,0,0,0,2
11,93,41.590671131463964,0,0,0,2
12,93,41.590671131463964,1.5384615384615385,0,0,2
13,93,41.590671131463964,0,0,0,2
14,93,41.590671131463964,1.5686274509803921,0,0,2
15,93,41.590671131463964,0,0,0,2
16,93,41.590671131463964,0,0,0,2
17,93,41.590671131463964,1.5686274509803921,0,0,2
18,93,41.590671131463964,0,1,0,2
19,93,41.590671131463964,0,1,0,2
20,93,41.590671131463964,0,1,0,2
21,93,41.590671131463964,0,1,0,2
22,93,41.590671131463964,0,1,0,2
23,93,41.590671131463964,0,1,0,2
24,93,41.590671131463964,0,1,0,2
25,93,41.590671131463964,0,1,0,2
26,93,41.590671131463964,0,1,0,2
27,93,41.590671131463964,0,1,0,2
28,93,41.590671131463964,1.5384615384615385,0,0,2
29,93,41.590671131463964,0,0,0,2
30,93,41.590671131463964,0,1,0,2
31,93,41.590671131463964,0,1,0,2
32,93,41.590671131463964,0,1,0,2
33,93,41.590671131463964,0,1,0,2
34,93,41.590671131463964,0,1,0,2
35,93,41.590671131463964,0,1,0,2
36,93,41.590671131463964,4.444444444444445,1,0,2
37,93,41.590671131463964,0,1,0,2
38,93,41.590671131463964,4.444444444444445,1,0,2
39,93,41.590671131463964,0,1,0,2
40,93,41.590671131463964,4.444444444444445,1,0,2
41,93,41.590671131463964,4.444444444444445,1,0,2
42,93,41.590671131463964,1.509433962264151,0,0,2
43,93,41.590671131463964,0,1,0,2
44,93,41.590671131463964,0,1,0,2
45,93,41.590671131463964,4.705882352941177,1,0,2
46,93,41.590671131463964,0,1,0,2
47,93,41.590671131463964,0,1,0,2
48,93,41.590671131463964,0,1,0,2
49,93,41.590671131463964,0,1,0,2
50,93,41.590671131463964,0,1,0,2
51,93,41.590671131463964,0,1,0,2
52,93,41.590671131463964,0,1,0,2
53,93,41.590671131463964,0,1,0,2
54,93,41.590671131463964,4.444444444444445,1,0,2
55,93,41.590671131463964,0,0,0,2
56,93,41.590671131463964,0,0,0,2
57,93,41.590671131463964,4.444444444444445,1,0,2
58,93,41.590671131463964,0,1,0,2
59,93,41.590671131463964,0,1,0,2
60,93,41.590671131463964,0,1,0,2
61,93,41.590671131463964,0,1,0,2
62,93,41.590671131463964,0,1,0,2
63,93,41.590671131463964,0,1,0,2
64,93,41.590671131463964,0,1,0,2
65,93,41.590671131463964,0,1,0,2
66,93,41.590671131463964,4.444444444444445,1,0,2
67,93,41.590671131463964,0,0,0,2
68,93,41.590671131463964,1.509433962264151,0,0,2
69,93,41.590671131463964,0,0,0,2
70,93,41.590671131463964,0,0,0,2
71,93,41.590671131463964,1.509433962264151,0,0,2
72,93,41.590671131463964,0,0,0,2
73,93,41.590671131463964,0,0,0,2
74,93,41.590671131463964,0,1,0,2
75,93,41.590671131463964,0,1,0,2
76,93,41.590671131463964,0,1,0,2
77,93,41.590671131463964,4.444444444444445,1,0,2
78,93,41.590671131463964,0,0,0,2
79,93,41.590671131463964,0,0,0,2
80,93,41.590671131463964,0,0,0,2
81,93,41.590671131463964,0,0,0,2
82,93,41.590671131463964,0,0,0,2
83,93,41.590671131463964,0,0,0,2
84,93,41.590671131463964,0,0,0,2
85,93,41.590671131463964,1.5384615384615385,0,0,2
86,93,41.590671131463964,1.5384615384615385,0,0,2
87,93,41.590671131463964,0,0,0,2
88,93,41.590671131463964,0,0,0,2
89,93,41.590671131463964,0,0,0,2
90,93,41.590671131463964,0,0,0,2
91,93,41.590671131463964,0,0,0,2
92,93,41.590671131463964,0,0,0,2
93,93,41.590671131463964,0,0,0,2
94,93,41.590671131463964,0,0,0,2
95,93,41.590671131463964,0,0,0,2
96,93,41.590671131463964,1.2121212121212122,0,0,2
97,93,41.590671131463964,1.1940298507462686,0,0,2
98,93,41.590671131463964,1.1111111111111112,0,0,2
99,93,41.590671131463964,0.9523809523809523,0,0,2
100,93,41.590671131463964,0.975609756097561,0,0,2
101,93,41.590671131463964,0.9876543209876543,0,0,2
0,81,49.90660878857812,0,0,1,2
1,81,49.90660878857812,0,0,1,2
2,81,49.90660878857812,0,0,1,2
3,81,49.90660878857812,0,0,1,2
4,81,49.90660878857812,0,0,1,2
5,81,49.90660878857812,0,0,1,2
6,81,49.90660878857812,0,0,1,2
7,81,49.90660878857812,1.5384615384615385,0,1,2
8,81,49.90660878857812,1.5384615384615385,0,1,2
9,81,49.90660878857812,0,0,1,2
10,81,49.90660878857812,0,0,1,2
11,81,49.90660878857812,0,0,1,2
12,81,49.90660878857812,1.5384615384615385,0,1,2
13,81,49.90660878857812,0,0,1,2
14,81,49.90660878857812,1.5686274509803921,0,1,2
15,81,49.90660878857812,0,0,1,2
16,81,49.90660878857812,0,0,1,2
17,81,49.90660878857812,1.5686274509803921,0,1,2
18,81,49.90660878857812,0,0,1,2
19,81,49.90660878857812,0,0,1,2
20,81,49.90660878857812,1.6,0,1,2
21,81,49.90660878857812,0,0,1,2
22,81,49.90660878857812,0,0,1,2
23,81,49.90660878857812,0,0,1,2
24,81,49.90660878857812,0,0,1,2
25,81,49.90660878857812,1.5686274509803921,0,1,2
26,81,49.90660878857812,1.5686274509803921,0,1,2
27,81,49.90660878857812,1.5686274509803921,0,1,2
28,81,49.90660878857812,1.5384615384615385,0,1,2
29,81,49.90660878857812,0,0,1,2
30,81,49.90660878857812,1.5686274509803921,0,1,2
31,81,49.90660878857812,0,0,1,2
32,81,49.90660878857812,0,0,1,2
33,81,49.90660878857812,0,0,1,2
34,81,49.90660878857812,0,0,1,2
35,81,49.90660878857812,0,0,1,2
36,81,49.90660878857812,0,0,1,2
37,81,49.90660878857812,1.5384615384615385,0,1,2
38,81,49.90660878857812,1.5686274509803921,0,1,2
39,81,49.90660878857812,0,0,1,2
40,81,49.90660878857812,0,0,1,2
41,81,49.90660878857812,0,0,1,2
42,81,49.90660878857812,1.509433962264151,0,1,2
43,81,49.90660878857812,0,0,1,2
44,81,49.90660878857812,0,0,1,2
45,81,49.90660878857812,0,0,1,2
46,81,49.90660878857812,0,0,1,2
47,81,49.90660878857812,1.5686274509803921,0,1,2
48,81,49.90660878857812,1.5686274509803921,0,1,2
49,81,49.90660878857812,0,0,1,2
50,81,49.90660878857812,1.5686274509803921,0,1,2
51,81,49.90660878857812,0,0,1,2
52,81,49.90660878857812,0,0,1,2
53,81,49.90660878857812,1.5686274509803921,0,1,2
54,81,49.90660878857812,1.5686274509803921,0,1,2
55,81,49.90660878857812,0,0,1,2
56,81,49.90660878857812,0,0,1,2
57,81,49.90660878857812,0,0,1,2
58,81,49.90660878857812,1.5384615384615385,0,1,2
59,81,49.90660878857812,1.5384615384615385,0,1,2
60,81,49.90660878857812,0,0,1,2
61,81,49.90660878857812,0,0,1,2
62,81,49.90660878857812,0,0,1,2
63,81,49.90660878857812,1.5686274509803921,0,1,2
64,81,49.90660878857812,0,0,1,2
65,81,49.90660878857812,1.5686274509803921,0,1,2
66,81,49.90660878857812,0,0,1,2
67,81,49.90660878857812,0,0,1,2
68,81,49.90660878857812,1.509433962264151,0,1,2
69,81,49.90660878857812,0,0,1,2
70,81,49.90660878857812,0,0,1,2
71,81,49.90660878857812,1.509433962264151,0,1,2
72,81,49.90660878857812,0,0,1,2
73,81,49.90660878857812,0,0,1,2
74,81,49.90660878857812,0,0,1,2
75,81,49.90660878857812,0,0,1,2
76,81,49.90660878857812,1.5384615384615385,0,1,2
77,81,49.90660878857812,0,0,1,2
78,81,49.90660878857812,0,0,1,2
79,81,49.90660878857812,0,0,1,2
80,81,49.90660878857812,0,0,1,2
81,81,49.90660878857812,0,0,1,2
82,81,49.90660878857812,0,0,1,2
83,81,49.90660878857812,0,0,1,2
84,81,49.90660878857812,0,0,1,2
85,81,49.90660878857812,1.5384615384615385,0,1,2
86,81,49.90660878857812,1.5384615384615385,0,1,2
87,81,49.90660878857812,0,0,1,2
88,81,49.90660878857812,0,0,1,2
89,81,49.90660878857812,0,0,1,2
90,81,49.90660878857812,0,0,1,2
91,81,49.90660878857812,0,0,1,2
92,81,49.90660878857812,0,0,1,2
93,81,49.90660878857812,0,0,1,2
94,81,49.90660878857812,0,0,1,2
95,81,49.90660878857812,0,0,1,2
96,81,49.90660878857812,1.2121212121212122,0,1,2
97,81,49.90660878857812,1.1940298507462686,0,1,2
98,81,49.90660878857812,1.1111111111111112,0,1,2
99,81,49.90660878857812,0.9523809523809523,0,1,2
100,81,49.90660878857812,0.975609756097561,0,1,2
101,81,49.90660878857812,0.9876543209876543,0,1,2
0,43,92.71466673449451,0,2,1,2
1,43,92.71466673449451,2.5806451612903225,2,1,2
2,43,92.71466673449451,0,2,1,2
3,43,92.71466673449451,2.5806451612903225,2,1,2
4,43,92.71466673449451,0,2,1,2
5,43,92.71466673449451,2.5806451612903225,2,1,2
6,43,92.71466673449451,2.5806451612903225,2,1,2
7,43,92.71466673449451,0,2,1,2
8,43,92.71466673449451,2.5806451612903225,2,1,2
9,43,92.71466673449451,0,2,1,2
10,43,92.71466673449451,0,2,1,2
11,43,92.71466673449451,0,2,1,2
12,43,92.71466673449451,0,2,1,2
13,43,92.71466673449451,0,2,1,2
14,43,92.71466673449451,0,2,1,2
15,43,92.71466673449451,0,2,1,2
16,43,92.71466673449451,2.5,2,1,2
17,43,92.71466673449451,0,2,1,2
18,43,92.71466673449451,0,2,1,2
19,43,92.71466673449451,0,2,1,2
20,43,92.71466673449451,2.5,2,1,2
21,43,92.71466673449451,2.5,2,1,2
22,43,92.71466673449451,0,2,1,2
23,43,92.71466673449451,0,2,1,2
24,43,92.71466673449451,0,2,1,2
25,43,92.71466673449451,2.5806451612903225,2,1,2
26,43,92.71466673449451,0,2,1,2
27,43,92.71466673449451,2.5806451612903225,2,1,2
28,43,92.71466673449451,2.5806451612903225,2,1,2
29,43,92.71466673449451,0,2,1,2
30,43,92.71466673449451,0,2,1,2
31,43,92.71466673449451,0,2,1,2
32,43,92.71466673449451,0,2,1,2
33,43,92.71466673449451,0,2,1,2
34,43,92.71466673449451,0,2,1,2
35,43,92.71466673449451,0,2,1,2
36,43,92.71466673449451,0,2,1,2
37,43,92.71466673449451,0,2,1,2
38,43,92.71466673449451,2.5806451612903225,2,1,2
39,43,92.71466673449451,0,2,1,2
40,43,92.71466673449451,2.5806451612903225,2,1,2
41,43,92.71466673449451,0,2,1,2
42,43,92.71466673449451,2.5806451612903225,2,1,2
43,43,92.71466673449451,0,2,1,2
44,43,92.71466673449451,0,2,1,2
45,43,92.71466673449451,0,2,1,2
46,43,92.71466673449451,2.5806451612903225,2,1,2
47,43,92.71466673449451,0,2,1,2
48,43,92.71466673449451,2.5806451612903225,2,1,2
49,43,92.71466673449451,2.5806451612903225,2,1,2
50,43,92.71466673449451,0,2,1,2
51,43,92.71466673449451,0,2,1,2
52,43,92.71466673449451,0,2,1,2
53,43,92.71466673449451,2.5806451612903225,2,1,2
54,43,92.71466673449451,0,2,1,2
55,43,92.71466673449451,0,2,1,2
56,43,92.71466673449451,0,2,1,2
57,43,92.71466673449451,2.6666666666666665,2,1,2
58,43,92.71466673449451,2.6666666666666665,2,1,2
59,43,92.71466673449451,2.6666666666666665,2,1,2
60,43,92.71466673449451,0,2,1,2
61,43,92.71466673449451,0,2,1,2
62,43,92.71466673449451,0,2,1,2
63,43,92.71466673449451,2.5806451612903225,2,1,2
64,43,92.71466673449451,0,2,1,2
65,43,92.71466673449451,0,2,1,2
66,43,92.71466673449451,2.5806451612903225,2,1,2
67,43,92.71466673449451,0,2,1,2
68,43,92.71466673449451,2.6666666666666665,2,1,2
69,43,92.71466673449451,0,2,1,2
70,43,92.71466673449451,0,2,1,2
71,43,92.71466673449451,0,2,1,2
72,43,92.71466673449451,0,2,1,2
73,43,92.71466673449451,2.6666666666666665,2,1,2
74,43,92.71466673449451,2.6666666666666665,2,1,2
75,43,92.71466673449451,2.6666666666666665,2,1,2
76,43,92.71466673449451,0,2,1,2
77,43,92.71466673449451,2.7586206896551726,2,1,2
78,43,92.71466673449451,2.6666666666666665,2,1,2
79,43,92.71466673449451,0,2,1,2
80,43,92.71466673449451,0,2,1,2
81,43,92.71466673449451,2.5806451612903225,2,1,2
82,43,92.71466673449451,2.5806451612903225,2,1,2
83,43,92.71466673449451,0,2,1,2
84,43,92.71466673449451,0,2,1,2
85,43,92.71466673449451,0,2,1,2
86,43,92.71466673449451,2.5806451612903225,2,1,2
87,43,92.71466673449451,2.7586206896551726,2,1,2
88,43,92.71466673449451,0,2,1,2
89,43,92.71466673449451,2.7586206896551726,2,1,2
90,43,92.71466673449451,0,2,1,2
91,43,92.71466673449451,0,2,1,2
92,43,92.71466673449451,0,2,1,2
93,43,92.71466673449451,0,2,1,2
94,43,92.71466673449451,0,2,1,2
95,43,92.71466673449451,0,2,1,2
96,43,92.71466673449451,0,2,1,2
97,43,92.71466673449451,3.076923076923077,2,1,2
98,43,92.71466673449451,0,2,1,2
99,43,92.71466673449451,0.9523809523809523,0,1,2
100,43,92.71466673449451,0.975609756097561,0,1,2
101,43,92.71466673449451,0.9876543209876543,0,1,2
0,98,127.32026143790846,0,1,0,2
1,98,127.32026143790846,0,1,0,2
2,98,127.32026143790846,4.705882352941177,1,0,2
3,98,127.32026143790846,0,1,0,2
4,98,127.32026143790846,4.705882352941177,1,0,2
5,98,127.32026143790846,4.705882352941177,1,0,2
6,98,127.32026143790846,0,1,0,2
7,98,127.32026143790846,0,1,0,2
8,98,127.32026143790846,0,1,0,2
9,98,127.32026143790846,0,1,0,2
10,98,127.32026143790846,0,1,0,2
11,98,127.32026143790846,0,1,0,2
12,98,127.32026143790846,0,1,0,2
13,98,127.32026143790846,0,1,0,2
14,98,127.32026143790846,0,1,0,2
15,98,127.32026143790846,0,1,0,2
16,98,127.32026143790846,4.705882352941177,1,0,2
17,98,127.32026143790846,0,1,0,2
18,98,127.32026143790846,0,1,0,2
19,98,127.32026143790846,0,1,0,2
20,98,127.32026143790846,0,1,0,2
21,98,127.32026143790846,0,1,0,2
22,98,127.32026143790846,0,1,0,2
23,98,127.32026143790846,0,1,0,2
24,98,127.32026143790846,0,1,0,2
25,98,127.32026143790846,0,1,0,2
26,98,127.32026143790846,0,1,0,2
27,98,127.32026143790846,0,1,0,2
28,98,127.32026143790846,4.705882352941177,1,0,2
29,98,127.32026143790846,0,1,0,2
30,98,127.32026143790846,0,1,0,2
31,98,127.32026143790846,0,1,0,2
32,98,127.32026143790846,0,1,0,2
33,98,127.32026143790846,0,1,0,2
34,98,127.32026143790846,0,1,0,2
35,98,127.32026143790846,0,1,0,2
36,98,127.32026143790846,4.444444444444445,1,0,2
37,98,127.32026143790846,0,1,0,2
38,98,127.32026143790846,4.444444444444445,1,0,2
39,98,127.32026143790846,0,1,0,2
40,98,127.32026143790846,4.444444444444445,1,0,2
41,98,127.32026143790846,4.444444444444445,1,0,2
42,98,127.32026143790846,0,1,0,2
43,98,127.32026143790846,0,1,0,2
44,98,127.32026143790846,0,1,0,2
45,98,127.32026143790846,4.705882352941177,1,0,2
46,98,127.32026143790846,0,1,0,2
47,98,127.32026143790846,0,1,0,2
48,98,127.32026143790846,0,1,0,2
49,98,127.32026143790846,0,1,0,2
50,98,127.32026143790846,0,1,0,2
51,98,127.32026143790846,0,1,0,2
52,98,127.32026143790846,0,1,0,2
53,98,127.32026143790846,0,1,0,2
54,98,127.32026143790846,4.444444444444445,1,0,2
55,98,127.32026143790846,0,1,0,2
56,98,127.32026143790846,0,1,0,2
57,98,127.32026143790846,4.444444444444445,1,0,2
58,98,127.32026143790846,0,1,0,2
59,98,127.32026143790846,0,1,0,2
60,98,127.32026143790846,0,1,0,2
61,98,127.32026143790846,0,1,0,2
62,98,127.32026143790846,0,1,0,2
63,98,127.32026143790846,0,1,0,2
64,98,127.32026143790846,0,1,0,2
65,98,127.32026143790846,0,1,0,2
66,98,127.32026143790846,4.444444444444445,1,0,2
67,98,127.32026143790846,0,1,0,2
68,98,127.32026143790846,0,1,0,2
69,98,127.32026143790846,4.705882352941177,1,0,2
70,98,127.32026143790846,4.705882352941177,1,0,2
71,98,127.32026143790846,0,1,0,2
72,98,127.32026143790846,0,1,0,2
73,98,127.32026143790846,4.705882352941177,1,0,2
74,98,127.32026143790846,0,1,0,2
75,98,127.32026143790846,0,1,0,2
76,98,127.32026143790846,0,1,0,2
77,98,127.32026143790846,4.444444444444445,1,0,2
78,98,127.32026143790846,0,1,0,2
79,98,127.32026143790846,0,1,0,2
80,98,127.32026143790846,0,1,0,2
81,98,127.32026143790846,0,1,0,2
82,98,127.32026143790846,0,1,0,2
83,98,127.32026143790846,4.705882352941177,1,0,2
84,98,127.32026143790846,4.705882352941177,1,0,2
85,98,127.32026143790846,0,1,0,2
86,98,127.32026143790846,0,1,0,2
87,98,127.32026143790846,0,1,0,2
88,98,127.32026143790846,0,1,0,2
89,98,127.32026143790846,0,1,0,2
90,98,127.32026143790846,0,1,0,2
91,98,127.32026143790846,40,1,0,2
92,98,127.32026143790846,0,1,0,2
93,98,127.32026143790846,0,1,0,2
94,98,127.32026143790846,0,1,0,2
95,98,127.32026143790846,0,1,0,2
96,98,127.32026143790846,0,1,0,2
97,98,127.32026143790846,0,1,0,2
98,98,127.32026143790846,0,1,0,2
99,98,127.32026143790846,0,1,0,2
100,98,127.32026143790846,0,1,0,2
101,98,127.32026143790846,0,1,0,2
0,72,49.90660878857812,0,0,1,2
1,72,49.90660878857812,0,0,1,2
2,72,49.90660878857812,0,0,1,2
3,72,49.90660878857812,0,0,1,2
4,72,49.90660878857812,0,0,1,2
5,72,49.90660878857812,0,0,1,2
6,72,49.90660878857812,0,0,1,2
7,72,49.90660878857812,1.5384615384615385,0,1,2
8,72,49.90660878857812,1.5384615384615385,0,1,2
9,72,49.90660878857812,0,0,1,2
10,72,49.90660878857812,0,0,1,2
11,72,49.90660878857812,0,0,1,2
12,72,49.90660878857812,1.5384615384615385,0,1,2
13,72,49.90660878857812,0,0,1,2
14,72,49.90660878857812,1.5686274509803921,0,1,2
15,72,49.90660878857812,0,0,1,2
16,72,49.90660878857812,0,0,1,2
17,72,49.90660878857812,1.5686274509803921,0,1,2
18,72,49.90660878857812,0,0,1,2
19,72,49.90660878857812,0,0,1,2
20,72,49.90660878857812,1.6,0,1,2
21,72,49.90660878857812,0,0,1,2
22,72,49.90660878857812,0,0,1,2
23,72,49.90660878857812,0,0,1,2
24,72,49.90660878857812,0,0,1,2
25,72,49.90660878857812,1.5686274509803921,0,1,2
26,72,49.90660878857812,1.5686274509803921,0,1,2
27,72,49.90660878857812,1.5686274509803921,0,1,2
28,72,49.90660878857812,1.5384615384615385,0,1,2
29,72,49.90660878857812,0,0,1,2
30,72,49.90660878857812,1.5686274509803921,0,1,2
31,72,49.90660878857812,0,0,1,2
32,72,49.90660878857812,0,0,1,2
33,72,49.90660878857812,0,0,1,2
34,72,49.90660878857812,0,0,1,2
35,72,49.90660878857812,0,0,1,2
36,72,49.90660878857812,0,0,1,2
37,72,49.90660878857812,1.5384615384615385,0,1,2
